time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41
550.001, 0.993706, -15594.7, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15595.3, 1.00525, 1.99788e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.00056645, 6.97847e-43, 1.57927e-18, -0.00056645, 0.0705359, 1.09237, 0.200155, -0.114936, 0.0809189, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66625e-07, 0.1, -0.0710614, -1.13391e-08, -1.54589e-05
550.05, 0.993706, -15595.3, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15595.9, 1.00525, 1.99788e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 3.72238e-13, -0.000566653, 0.0705359, 1.09237, 0.200154, -0.114938, 0.080914, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66615e-07, 0.1, -0.0710614, 2.43926e-09, -1.54589e-05
550.099, 0.993706, -15595.9, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15596.6, 1.00525, 1.99788e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 2.10806e-19, -0.000566653, 0.0705359, 1.09237, 0.200154, -0.114938, 0.0809125, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66605e-07, 0.1, -0.0710614, 1.28703e-08, -1.54589e-05
550.147, 0.993706, -15596.5, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15597.2, 1.00525, 1.99788e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 4.96878e-14, -0.000566653, 0.0705359, 1.09237, 0.200155, -0.114936, 0.0809135, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66596e-07, 0.1, -0.0710614, -2.23886e-08, -1.54588e-05
550.196, 0.993706, -15597.1, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15597.8, 1.00525, 1.99788e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 2.81393e-20, -0.000566653, 0.0705359, 1.09237, 0.200154, -0.114938, 0.0809164, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66589e-07, 0.1, -0.0710614, -7.98809e-09, -1.54589e-05
550.245, 0.993706, -15597.7, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15598.4, 1.00525, 1.99788e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 6.63252e-15, -0.000566653, 0.0705359, 1.09237, 0.200154, -0.114937, 0.0809205, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66583e-07, 0.1, -0.0710614, 4.50336e-09, -1.54589e-05
550.294, 0.993706, -15598.3, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15599, 1.00525, 1.99788e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 1.56331e-09, -0.000566653, 0.0705359, 1.09237, 0.200154, -0.114937, 0.0809254, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66579e-07, 0.1, -0.0710614, 1.4938e-08, -1.54589e-05
550.343, 0.993706, -15599, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15599.6, 1.00525, 1.99788e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 8.85334e-16, -0.000566653, 0.0705359, 1.09237, 0.200153, -0.114937, 0.0809306, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66575e-07, 0.1, -0.0710614, -1.88493e-08, -1.54588e-05
550.392, 0.993706, -15599.6, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15600.2, 1.00525, 1.99788e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 2.08676e-10, -0.000566653, 0.0705359, 1.09237, 0.200154, -0.114937, 0.0809357, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66576e-07, 0.1, -0.0710614, -4.75984e-09, -1.54589e-05
550.44, 0.993706, -15600.2, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15600.8, 1.00525, 1.99788e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 1.18178e-16, -0.000566653, 0.0705359, 1.09237, 0.200155, -0.114937, 0.0809404, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66576e-07, 0.1, -0.0710614, 7.19365e-09, -1.54589e-05
550.489, 0.993706, -15600.8, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15601.5, 1.00525, 1.99788e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 2.78549e-11, -0.000566653, 0.0705359, 1.09237, 0.200154, -0.114938, 0.0809444, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6658e-07, 0.1, -0.0710614, 1.47375e-08, -1.54589e-05
550.538, 0.993706, -15601.4, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15602.1, 1.00525, 1.99788e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 1.57748e-17, -0.000566653, 0.0705359, 1.09237, 0.200154, -0.114937, 0.0809475, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66584e-07, 0.1, -0.0710614, -1.53518e-08, -1.54589e-05
550.587, 0.993706, -15602, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15602.7, 1.00525, 1.99788e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 3.71818e-12, -0.000566653, 0.0705359, 1.09237, 0.200154, -0.114936, 0.0809496, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66592e-07, 0.1, -0.0710614, -1.5857e-09, -1.54589e-05
550.636, 0.993706, -15602.6, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15603.3, 1.00525, 1.99788e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 2.10569e-18, -0.000566653, 0.0705359, 1.09237, 0.200154, -0.114937, 0.0809505, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66598e-07, 0.1, -0.0710614, 9.62564e-09, -1.54589e-05
550.685, 0.993706, -15603.2, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15603.9, 1.00525, 1.99788e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 4.96317e-13, -0.000566653, 0.0705359, 1.09237, 0.200154, -0.114937, 0.0809502, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66608e-07, 0.1, -0.0710614, 1.39285e-08, -1.54589e-05
550.733, 0.993706, -15603.8, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15604.5, 1.00525, 1.99788e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 2.81075e-19, -0.000566653, 0.0705359, 1.09237, 0.200154, -0.114937, 0.0809488, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66617e-07, 0.1, -0.0710614, -1.19007e-08, -1.54589e-05
550.782, 0.993706, -15604.5, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15605.1, 1.00525, 1.99787e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 6.62504e-14, -0.000566653, 0.0705359, 1.09237, 0.200154, -0.114938, 0.0809462, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66629e-07, 0.1, -0.0710614, 1.48793e-09, -1.54589e-05
550.831, 0.993706, -15605.1, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15605.7, 1.00525, 1.99787e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 3.7519e-20, -0.000566653, 0.0705359, 1.09237, 0.200155, -0.114936, 0.0809425, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66639e-07, 0.1, -0.0710614, 1.19271e-08, -1.54589e-05
550.88, 0.993706, -15605.7, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15606.3, 1.00525, 1.99787e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 8.84336e-15, -0.000566653, 0.0705359, 1.09237, 0.200155, -0.114937, 0.0809379, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6665e-07, 0.1, -0.0710614, -2.33254e-08, -1.54588e-05
550.929, 0.993706, -15606.3, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15607, 1.00525, 1.99787e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 2.08441e-09, -0.000566653, 0.0705359, 1.09237, 0.200155, -0.114938, 0.0809323, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66661e-07, 0.1, -0.0710614, -8.50514e-09, -1.54589e-05
550.977, 0.993706, -15606.9, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15607.6, 1.00525, 1.99787e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 1.18045e-15, -0.000566653, 0.0705359, 1.09237, 0.200154, -0.114937, 0.080926, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66671e-07, 0.1, -0.0710614, 4.45152e-09, -1.54589e-05
551.001, 0.993706, -15607.2, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15607.9, 1.00525, 1.99787e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 1.18445e-18, -0.000566653, 0.0705359, 1.09237, 0.200154, -0.114938, 0.0809228, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66675e-07, 0.1, -0.0710614, -8.46603e-09, -1.54589e-05
551.001, 0.993706, -15607.2, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15607.9, 1.00525, 1.99787e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 1.18445e-18, -0.000566653, 0.0707248, 1.09237, 0.200155, -0.114936, 0.0809228, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66675e-07, 0.1, -0.0710614, -1.13291e-08, -1.54589e-05
551.05, 0.993706, -15607.8, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15608.5, 1.00525, 1.99787e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 3.72238e-13, -0.000566653, 0.0707248, 1.09237, 0.200153, -0.114937, 0.0809178, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66685e-07, 0.1, -0.0710614, 2.43881e-09, -1.54589e-05
551.099, 0.993706, -15608.4, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15609.1, 1.00525, 1.99787e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 2.10806e-19, -0.000566653, 0.0707248, 1.09237, 0.200154, -0.114936, 0.0809161, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66691e-07, 0.1, -0.0710614, 1.28707e-08, -1.54589e-05
551.147, 0.993706, -15609, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15609.7, 1.00525, 1.99787e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 4.96878e-14, -0.000566653, 0.0707248, 1.09237, 0.200154, -0.114936, 0.0809169, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66698e-07, 0.1, -0.0710614, -2.23886e-08, -1.54588e-05
551.196, 0.993706, -15609.7, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15610.3, 1.00525, 1.99787e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 2.81393e-20, -0.000566653, 0.0707248, 1.09237, 0.200155, -0.114937, 0.0809195, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66703e-07, 0.1, -0.0710614, -7.989e-09, -1.54589e-05
551.245, 0.993706, -15610.3, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15610.9, 1.00525, 1.99787e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 6.63252e-15, -0.000566653, 0.0707248, 1.09237, 0.200155, -0.114936, 0.0809233, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66706e-07, 0.1, -0.0710614, 4.50382e-09, -1.54589e-05
551.294, 0.993706, -15610.9, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15611.5, 1.00525, 1.99787e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 1.56331e-09, -0.000566653, 0.0707248, 1.09237, 0.200154, -0.114936, 0.0809278, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66707e-07, 0.1, -0.0710614, 1.49394e-08, -1.54589e-05
551.343, 0.993706, -15611.5, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15612.2, 1.00525, 1.99787e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 8.85334e-16, -0.000566653, 0.0707248, 1.09237, 0.200155, -0.114938, 0.0809326, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66706e-07, 0.1, -0.0710614, -1.88493e-08, -1.54588e-05
551.392, 0.993706, -15612.1, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15612.8, 1.00525, 1.99787e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 2.08676e-10, -0.000566653, 0.0707248, 1.09237, 0.200156, -0.114937, 0.0809373, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66704e-07, 0.1, -0.0710614, -4.75939e-09, -1.54589e-05
551.44, 0.993706, -15612.7, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15613.4, 1.00525, 1.99787e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 1.18178e-16, -0.000566653, 0.0707248, 1.09237, 0.200154, -0.114937, 0.0809415, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66699e-07, 0.1, -0.0710614, 7.1941e-09, -1.54589e-05
551.489, 0.993706, -15613.3, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15614, 1.00525, 1.99787e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566632, 6.97847e-43, 2.78549e-11, -0.000566653, 0.0707248, 1.09237, 0.200154, -0.114937, 0.080945, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66694e-07, 0.1, -0.0710614, 1.47365e-08, -1.54589e-05
551.538, 0.993706, -15613.9, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15614.6, 1.00525, 1.99786e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 1.57748e-17, -0.000566653, 0.0707248, 1.09237, 0.200156, -0.114936, 0.0809476, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66685e-07, 0.1, -0.0710614, -1.53523e-08, -1.54589e-05
551.587, 0.993706, -15614.5, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15615.2, 1.00525, 1.99786e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 3.71818e-12, -0.000566653, 0.0707248, 1.09237, 0.200154, -0.114937, 0.0809492, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66677e-07, 0.1, -0.0710614, -1.58525e-09, -1.54589e-05
551.636, 0.993706, -15615.2, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15615.8, 1.00525, 1.99786e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 2.10569e-18, -0.000566653, 0.0707248, 1.09237, 0.200155, -0.114937, 0.0809498, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66666e-07, 0.1, -0.0710614, 9.62518e-09, -1.54589e-05
551.685, 0.993706, -15615.8, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15616.4, 1.00525, 1.99786e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 4.96317e-13, -0.000566653, 0.0707248, 1.09237, 0.200153, -0.114937, 0.0809491, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66656e-07, 0.1, -0.0710614, 1.37479e-08, -1.54589e-05
551.733, 0.993706, -15616.4, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15617, 1.00525, 1.99786e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 2.81075e-19, -0.000566653, 0.0707248, 1.09237, 0.200153, -0.114937, 0.0809473, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66644e-07, 0.1, -0.0710614, -1.19007e-08, -1.54589e-05
551.782, 0.993706, -15617, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15617.7, 1.00525, 1.99786e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 6.62504e-14, -0.000566653, 0.0707248, 1.09237, 0.200153, -0.114937, 0.0809444, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66634e-07, 0.1, -0.0710614, 1.48884e-09, -1.54589e-05
551.831, 0.993706, -15617.6, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15618.3, 1.00525, 1.99786e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 3.7519e-20, -0.000566653, 0.0707248, 1.09237, 0.200154, -0.114938, 0.0809405, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66622e-07, 0.1, -0.0710614, 1.19271e-08, -1.54589e-05
551.88, 0.993706, -15618.2, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15618.9, 1.00525, 1.99786e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 8.84336e-15, -0.000566653, 0.0707248, 1.09237, 0.200155, -0.114938, 0.0809356, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66612e-07, 0.1, -0.0710614, -2.3324e-08, -1.54588e-05
551.929, 0.993706, -15618.8, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15619.5, 1.00525, 1.99786e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 2.08441e-09, -0.000566653, 0.0707248, 1.09237, 0.200154, -0.114938, 0.0809299, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66603e-07, 0.1, -0.0710614, -8.50468e-09, -1.54589e-05
551.977, 0.993706, -15619.4, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15620.1, 1.00525, 1.99786e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 1.18045e-15, -0.000566653, 0.0707248, 1.09237, 0.200154, -0.114936, 0.0809235, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66594e-07, 0.1, -0.0710614, 4.45152e-09, -1.54589e-05
552.001, 0.993706, -15619.7, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15620.4, 1.00525, 1.99786e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 1.18445e-18, -0.000566653, 0.0707248, 1.09237, 0.200154, -0.114936, 0.0809202, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6659e-07, 0.1, -0.0710614, -8.46376e-09, -1.54589e-05
552.001, 0.993706, -15619.7, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15620.4, 1.00525, 1.99786e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 1.18445e-18, -0.000566653, 0.0709137, 1.09237, 0.200156, -0.114937, 0.0809202, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6659e-07, 0.1, -0.0710614, -1.13273e-08, -1.54589e-05
552.05, 0.993706, -15620.3, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15621, 1.00525, 1.99786e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 2.79178e-13, -0.000566653, 0.0709137, 1.09237, 0.200155, -0.114937, 0.0809152, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66584e-07, 0.1, -0.0710614, 2.43836e-09, -1.54589e-05
552.099, 0.993706, -15621, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15621.6, 1.00525, 1.99786e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 1.58105e-19, -0.000566653, 0.0709137, 1.09237, 0.200154, -0.114937, 0.0809135, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66579e-07, 0.1, -0.0710614, 1.28703e-08, -1.54589e-05
552.147, 0.993706, -15621.6, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15622.2, 1.00525, 1.99786e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 3.72658e-14, -0.000566653, 0.0709137, 1.09237, 0.200154, -0.114936, 0.0809144, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66576e-07, 0.1, -0.0710614, -2.23899e-08, -1.54588e-05
552.196, 0.993706, -15622.2, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15622.8, 1.00525, 1.99786e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 2.11044e-20, -0.000566653, 0.0709137, 1.09237, 0.200154, -0.114937, 0.0809171, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 0, 0, 1.66575e-07, 0.1, -0.0710614, -7.98946e-09, -1.54589e-05
552.245, 0.993706, -15622.8, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15623.5, 1.00525, 1.99786e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 4.97439e-15, -0.000566653, 0.0709137, 1.09237, 0.200155, -0.114937, 0.0809211, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66576e-07, 0.1, -0.0710614, 4.50291e-09, -1.54589e-05
552.294, 0.993706, -15623.4, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15624.1, 1.00525, 1.99786e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 1.17248e-09, -0.000566653, 0.0709137, 1.09237, 0.200154, -0.114938, 0.0809258, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66579e-07, 0.1, -0.0710614, 1.49389e-08, -1.54589e-05
552.343, 0.993706, -15624, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15624.7, 1.00525, 1.99785e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 6.64001e-16, -0.000566653, 0.0709137, 1.09237, 0.200155, -0.114937, 0.0809309, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66583e-07, 0.1, -0.0710614, -1.88493e-08, -1.54588e-05
552.392, 0.993706, -15624.6, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15625.3, 1.00525, 1.99785e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 1.56507e-10, -0.000566653, 0.0709137, 1.09237, 0.200154, -0.114936, 0.0809358, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6659e-07, 0.1, -0.0710614, -4.7603e-09, -1.54589e-05
552.44, 0.993706, -15625.2, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15625.9, 1.00525, 1.99785e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 8.86334e-17, -0.000566653, 0.0709137, 1.09237, 0.200154, -0.114937, 0.0809403, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66596e-07, 0.1, -0.0710614, 7.1941e-09, -1.54589e-05
552.489, 0.993706, -15625.9, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15626.5, 1.00525, 1.99785e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 2.08912e-11, -0.000566653, 0.0709137, 1.09237, 0.200154, -0.114937, 0.0809441, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66606e-07, 0.1, -0.0710614, 1.4737e-08, -1.54589e-05
552.538, 0.993706, -15626.5, 0.980179, 15.3192, 0.971925, 21.4885, 1.00044, -15627.1, 1.00525, 1.99785e+06, 0, 0, 0, 0, 0, 0, 0, 0, -0.000566653, 6.97847e-43, 1.18311e-17, -0.000566653, 0.0709137, 1.09237, 0.200154, -0.114937, 0.0809471, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66615e-07, 0.1, -0.0710614, -1.53509e-08, -1.54589e-05
