time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41
303.403, 1.00022, -1493.62, 1.00292, -1485.93, 1.00021, -1483.81, 1.01202, -1493.83, 1.01731, -1493.16, 1.01988, -1487.62, 1.02281, -1489.23, 1.01895, -1489.1, 1.01651, -1493.73, -8.09683e-05, -8.09373e-05, -8.09386e-05, -8.09469e-05, 0.0245377, 1.0986, 0.0645699, -0.204681, 0.0261004, 0.46875, 1.05956, 0.903149, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536264, 0.0500004, -1.48863e-05
303.454, 1.00022, -1493.71, 1.00292, -1486.02, 1.00021, -1483.9, 1.01202, -1493.92, 1.01731, -1493.25, 1.01988, -1487.7, 1.02281, -1489.32, 1.01895, -1489.18, 1.01651, -1493.81, -8.0974e-05, -8.0968e-05, -8.0942e-05, -8.09722e-05, 0.0245377, 1.0986, 0.0645695, -0.20468, 0.0261008, 0.46875, 1.05956, 0.903148, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.00053635, 0.0500004, -1.48863e-05
303.504, 1.00022, -1493.8, 1.00292, -1486.11, 1.00021, -1483.99, 1.01202, -1494.01, 1.01731, -1493.34, 1.01988, -1487.79, 1.02281, -1489.4, 1.01895, -1489.27, 1.01651, -1493.9, -8.09332e-05, -8.0975e-05, -8.09788e-05, -8.08977e-05, 0.0245377, 1.0986, 0.0645692, -0.20468, 0.0261011, 0.46875, 1.05956, 0.903148, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536432, 0.0500004, -1.489e-05
303.554, 1.00022, -1493.88, 1.00292, -1486.19, 1.00021, -1484.08, 1.01202, -1494.09, 1.01731, -1493.42, 1.01988, -1487.88, 1.02281, -1489.49, 1.01895, -1489.36, 1.01651, -1493.99, -8.09735e-05, -8.09704e-05, -8.09443e-05, -8.09514e-05, 0.0245377, 1.0986, 0.0645692, -0.20468, 0.0261012, 0.46875, 1.05956, 0.903148, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297512, 0.901603, 0.1, 0.000536511, 0.0500004, -1.48881e-05
303.605, 1.00022, -1493.97, 1.00292, -1486.28, 1.00021, -1484.16, 1.01202, -1494.18, 1.01731, -1493.51, 1.01988, -1487.97, 1.02281, -1489.58, 1.01895, -1489.45, 1.01651, -1494.08, -8.09715e-05, -8.09629e-05, -8.09324e-05, -8.09544e-05, 0.0245377, 1.0986, 0.0645703, -0.204683, 0.0261011, 0.46875, 1.05956, 0.903148, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536583, 0.0500004, -1.48956e-05
303.655, 1.00022, -1494.06, 1.00292, -1486.37, 1.00021, -1484.25, 1.01202, -1494.27, 1.01731, -1493.6, 1.01988, -1488.05, 1.02281, -1489.67, 1.01895, -1489.53, 1.01651, -1494.16, -8.09244e-05, -8.0949e-05, -8.09779e-05, -8.09436e-05, 0.0245377, 1.0986, 0.0645709, -0.204681, 0.0261009, 0.46875, 1.05956, 0.903148, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536653, 0.0500004, -1.48974e-05
303.706, 1.00022, -1494.15, 1.00292, -1486.45, 1.00021, -1484.34, 1.01202, -1494.36, 1.01731, -1493.69, 1.01988, -1488.14, 1.02281, -1489.75, 1.01895, -1489.62, 1.01651, -1494.25, -8.09752e-05, -8.09604e-05, -8.09529e-05, -8.09881e-05, 0.0245377, 1.0986, 0.0645698, -0.204679, 0.0261005, 0.46875, 1.05956, 0.903149, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297512, 0.901603, 0.1, 0.000536714, 0.0500004, -1.49067e-05
303.756, 1.00022, -1494.23, 1.00292, -1486.54, 1.00021, -1484.43, 1.01202, -1494.44, 1.01731, -1493.77, 1.01988, -1488.23, 1.02281, -1489.84, 1.01895, -1489.71, 1.01651, -1494.34, -8.09241e-05, -8.09368e-05, -8.09486e-05, -8.09494e-05, 0.0245377, 1.0986, 0.0645695, -0.204682, 0.0260999, 0.46875, 1.05956, 0.903148, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297512, 0.901603, 0.1, 0.000536768, 0.0500004, -1.49142e-05
303.806, 1.00022, -1494.32, 1.00292, -1486.63, 1.00021, -1484.51, 1.01202, -1494.53, 1.01731, -1493.86, 1.01988, -1488.32, 1.02281, -1489.93, 1.01895, -1489.8, 1.01651, -1494.43, -8.09349e-05, -8.09266e-05, -8.09329e-05, -8.09448e-05, 0.0245377, 1.0986, 0.0645695, -0.204681, 0.0260992, 0.46875, 1.05956, 0.903148, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536821, 0.0500004, -1.49161e-05
303.857, 1.00022, -1494.41, 1.00292, -1486.72, 1.00021, -1484.6, 1.01202, -1494.62, 1.01731, -1493.95, 1.01988, -1488.4, 1.02281, -1490.02, 1.01895, -1489.88, 1.01651, -1494.51, -8.09263e-05, -8.09318e-05, -8.0945e-05, -8.095e-05, 0.0245377, 1.0986, 0.0645699, -0.204682, 0.0260984, 0.46875, 1.05956, 0.903148, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536868, 0.0500004, -1.49254e-05
303.907, 1.00022, -1494.5, 1.00292, -1486.8, 1.00021, -1484.69, 1.01202, -1494.71, 1.01731, -1494.04, 1.01988, -1488.49, 1.02281, -1490.1, 1.01895, -1489.97, 1.01651, -1494.6, -8.09726e-05, -8.09812e-05, -8.09785e-05, -8.10033e-05, 0.0245377, 1.0986, 0.0645694, -0.204682, 0.0260974, 0.46875, 1.05956, 0.903149, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536916, 0.0500004, -1.49272e-05
303.957, 1.00022, -1494.58, 1.00292, -1486.89, 1.00021, -1484.78, 1.01202, -1494.79, 1.01731, -1494.12, 1.01988, -1488.58, 1.02281, -1490.19, 1.01895, -1490.06, 1.01651, -1494.69, -8.0933e-05, -8.09984e-05, -8.09815e-05, -8.09452e-05, 0.0245377, 1.0986, 0.0645698, -0.204682, 0.0260964, 0.46875, 1.05956, 0.903148, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536956, 0.0500004, -1.49254e-05
304.001, 1.00022, -1494.66, 1.00292, -1486.97, 1.00021, -1484.85, 1.01202, -1494.87, 1.01731, -1494.2, 1.01988, -1488.65, 1.02281, -1490.27, 1.01895, -1490.13, 1.01651, -1494.76, -8.09865e-05, -8.09176e-05, -8.09407e-05, -8.09501e-05, 0.0245377, 1.0986, 0.0645694, -0.204681, 0.0260954, 0.46875, 1.05956, 0.903148, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297512, 0.901603, 0.1, 0.00053699, 0.0500004, -1.49254e-05
304.001, 1.00022, -1494.66, 1.00292, -1486.97, 1.0002, -1484.85, 1.01201, -1494.87, 1.01731, -1494.2, 1.01988, -1488.65, 1.0228, -1490.27, 1.01894, -1490.13, 1.0165, -1494.76, -8.09865e-05, -8.09176e-05, -8.09407e-05, -8.09501e-05, 0.0245647, 1.0986, 0.0645653, -0.204649, 0.0260954, 0.46875, 1.05956, 0.90314, -0.232136, 0.470353, 0.9, 1.08182, 1.15413, -0.297494, 0.901603, 0.1, 0.00053699, 0.0500002, -1.48788e-05
304.051, 1.00022, -1494.75, 1.00292, -1487.05, 1.00021, -1484.94, 1.01202, -1494.96, 1.01731, -1494.29, 1.01988, -1488.74, 1.02281, -1490.35, 1.01895, -1490.22, 1.01651, -1494.85, -8.09437e-05, -8.09289e-05, -8.09012e-05, -8.09537e-05, 0.0245647, 1.0986, 0.064569, -0.20468, 0.0260945, 0.46875, 1.05956, 0.903149, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536969, 0.0500004, -1.49291e-05
304.101, 1.00022, -1494.83, 1.00292, -1487.14, 1.00021, -1485.03, 1.01202, -1495.04, 1.01731, -1494.37, 1.01988, -1488.83, 1.02281, -1490.44, 1.01895, -1490.31, 1.01651, -1494.94, -8.09379e-05, -8.09105e-05, -8.09386e-05, -8.0941e-05, 0.0245647, 1.0986, 0.0645688, -0.20468, 0.0260942, 0.46875, 1.05956, 0.903148, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297512, 0.901603, 0.1, 0.000536975, 0.0500004, -1.49272e-05
304.152, 1.00022, -1494.92, 1.00292, -1487.23, 1.00021, -1485.11, 1.01202, -1495.13, 1.01731, -1494.46, 1.01988, -1488.92, 1.02281, -1490.53, 1.01895, -1490.4, 1.01651, -1495.03, -8.09323e-05, -8.09206e-05, -8.09102e-05, -8.09418e-05, 0.0245647, 1.0986, 0.0645697, -0.204682, 0.0260942, 0.46875, 1.05956, 0.903149, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536968, 0.0500004, -1.49366e-05
304.202, 1.00022, -1495.01, 1.00292, -1487.32, 1.00021, -1485.2, 1.01202, -1495.22, 1.01731, -1494.55, 1.01988, -1489, 1.02281, -1490.62, 1.01895, -1490.48, 1.01651, -1495.11, -8.09745e-05, -8.0925e-05, -8.09267e-05, -8.09275e-05, 0.0245647, 1.0986, 0.0645694, -0.20468, 0.0260945, 0.46875, 1.05956, 0.903149, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536964, 0.0500004, -1.49366e-05
304.252, 1.00022, -1495.1, 1.00292, -1487.4, 1.00021, -1485.29, 1.01202, -1495.31, 1.01731, -1494.64, 1.01988, -1489.09, 1.02281, -1490.7, 1.01895, -1490.57, 1.01651, -1495.2, -8.09756e-05, -8.09678e-05, -8.09371e-05, -8.09855e-05, 0.0245647, 1.0986, 0.0645704, -0.204681, 0.026095, 0.46875, 1.05956, 0.903149, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536958, 0.0500004, -1.49366e-05
304.303, 1.00022, -1495.18, 1.00292, -1487.49, 1.00021, -1485.38, 1.01202, -1495.39, 1.01731, -1494.72, 1.01988, -1489.18, 1.02281, -1490.79, 1.01895, -1490.66, 1.01651, -1495.29, -8.09689e-05, -8.09248e-05, -8.09394e-05, -8.09296e-05, 0.0245647, 1.0986, 0.0645704, -0.204681, 0.0260957, 0.46875, 1.05956, 0.903149, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536951, 0.0500004, -1.4944e-05
304.353, 1.00022, -1495.27, 1.00292, -1487.58, 1.00021, -1485.46, 1.01202, -1495.48, 1.01731, -1494.81, 1.01988, -1489.27, 1.02281, -1490.88, 1.01895, -1490.75, 1.01651, -1495.37, -8.09738e-05, -8.0958e-05, -8.09874e-05, -8.09844e-05, 0.0245647, 1.0986, 0.0645706, -0.204681, 0.0260964, 0.46875, 1.05956, 0.903149, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536949, 0.0500004, -1.49459e-05
304.403, 1.00022, -1495.36, 1.00292, -1487.67, 1.00021, -1485.55, 1.01202, -1495.57, 1.01731, -1494.9, 1.01988, -1489.35, 1.02281, -1490.97, 1.01895, -1490.83, 1.01651, -1495.46, -8.09759e-05, -8.09232e-05, -8.09715e-05, -8.09795e-05, 0.0245647, 1.0986, 0.0645698, -0.204679, 0.0260971, 0.46875, 1.05956, 0.903149, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536941, 0.0500004, -1.49477e-05
304.454, 1.00022, -1495.45, 1.00292, -1487.75, 1.00021, -1485.64, 1.01202, -1495.66, 1.01731, -1494.99, 1.01988, -1489.44, 1.02281, -1491.05, 1.01895, -1490.92, 1.01651, -1495.55, -8.09685e-05, -8.09208e-05, -8.09762e-05, -8.09733e-05, 0.0245647, 1.0986, 0.0645688, -0.204682, 0.0260978, 0.46875, 1.05956, 0.903148, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536943, 0.0500004, -1.49459e-05
304.504, 1.00022, -1495.53, 1.00292, -1487.84, 1.00021, -1485.73, 1.01202, -1495.74, 1.01731, -1495.07, 1.01988, -1489.53, 1.02281, -1491.14, 1.01895, -1491.01, 1.01651, -1495.64, -8.09752e-05, -8.0985e-05, -8.09441e-05, -8.09525e-05, 0.0245647, 1.0986, 0.0645699, -0.20468, 0.0260985, 0.46875, 1.05956, 0.903149, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536934, 0.0500004, -1.49533e-05
304.555, 1.00022, -1495.62, 1.00292, -1487.93, 1.00021, -1485.81, 1.01202, -1495.83, 1.01731, -1495.16, 1.01988, -1489.61, 1.02281, -1491.23, 1.01895, -1491.1, 1.01651, -1495.72, -8.09732e-05, -8.09992e-05, -8.09269e-05, -8.09364e-05, 0.0245647, 1.0986, 0.0645696, -0.204681, 0.026099, 0.46875, 1.05956, 0.903148, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536934, 0.0500004, -1.49496e-05
304.605, 1.00022, -1495.71, 1.00292, -1488.02, 1.00021, -1485.9, 1.01202, -1495.92, 1.01731, -1495.25, 1.01988, -1489.7, 1.02281, -1491.32, 1.01895, -1491.18, 1.01651, -1495.81, -8.0946e-05, -8.09663e-05, -8.0942e-05, -8.09392e-05, 0.0245647, 1.0986, 0.0645702, -0.204681, 0.0260994, 0.46875, 1.05956, 0.903149, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297512, 0.901603, 0.1, 0.000536928, 0.0500004, -1.49589e-05
304.655, 1.00022, -1495.8, 1.00292, -1488.1, 1.00021, -1485.99, 1.01202, -1496.01, 1.01731, -1495.33, 1.01988, -1489.79, 1.02281, -1491.4, 1.01895, -1491.27, 1.01651, -1495.9, -8.09762e-05, -8.09713e-05, -8.09481e-05, -8.09856e-05, 0.0245647, 1.0986, 0.0645691, -0.204681, 0.0260996, 0.46875, 1.05956, 0.903148, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536923, 0.0500004, -1.49589e-05
304.706, 1.00022, -1495.88, 1.00292, -1488.19, 1.00021, -1486.08, 1.01202, -1496.09, 1.01731, -1495.42, 1.01988, -1489.88, 1.02281, -1491.49, 1.01895, -1491.36, 1.01651, -1495.99, -8.09646e-05, -8.09326e-05, -8.08936e-05, -8.09359e-05, 0.0245647, 1.0986, 0.0645697, -0.20468, 0.0260997, 0.46875, 1.05956, 0.903148, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536922, 0.0500004, -1.49589e-05
304.756, 1.00022, -1495.97, 1.00292, -1488.28, 1.00021, -1486.16, 1.01202, -1496.18, 1.01731, -1495.51, 1.01988, -1489.96, 1.02281, -1491.58, 1.01895, -1491.44, 1.01651, -1496.07, -8.09685e-05, -8.09135e-05, -8.09465e-05, -8.09421e-05, 0.0245647, 1.0986, 0.064569, -0.20468, 0.0260996, 0.46875, 1.05956, 0.903149, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536917, 0.0500004, -1.49664e-05
304.806, 1.00022, -1496.06, 1.00292, -1488.37, 1.00021, -1486.25, 1.01202, -1496.27, 1.01731, -1495.6, 1.01988, -1490.05, 1.02281, -1491.67, 1.01895, -1491.53, 1.01651, -1496.16, -8.09526e-05, -8.09724e-05, -8.09391e-05, -8.09515e-05, 0.0245647, 1.0986, 0.0645691, -0.204681, 0.0260994, 0.46875, 1.05956, 0.903148, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536913, 0.0500004, -1.49589e-05
304.857, 1.00022, -1496.15, 1.00292, -1488.45, 1.00021, -1486.34, 1.01202, -1496.36, 1.01731, -1495.68, 1.01988, -1490.14, 1.02281, -1491.75, 1.01895, -1491.62, 1.01651, -1496.25, -8.09626e-05, -8.09277e-05, -8.09317e-05, -8.09393e-05, 0.0245647, 1.0986, 0.064571, -0.204681, 0.026099, 0.46875, 1.05956, 0.903148, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536909, 0.0500004, -1.49626e-05
304.907, 1.00022, -1496.23, 1.00292, -1488.54, 1.00021, -1486.43, 1.01202, -1496.44, 1.01731, -1495.77, 1.01988, -1490.23, 1.02281, -1491.84, 1.01895, -1491.71, 1.01651, -1496.34, -8.09411e-05, -8.09698e-05, -8.09488e-05, -8.09362e-05, 0.0245647, 1.0986, 0.0645704, -0.204681, 0.0260985, 0.46875, 1.05956, 0.903148, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536904, 0.0500004, -1.49682e-05
304.957, 1.00022, -1496.32, 1.00292, -1488.63, 1.00021, -1486.51, 1.01202, -1496.53, 1.01731, -1495.86, 1.01988, -1490.31, 1.02281, -1491.93, 1.01895, -1491.79, 1.01651, -1496.42, -8.0961e-05, -8.09583e-05, -8.09876e-05, -8.09813e-05, 0.0245647, 1.0986, 0.0645699, -0.204682, 0.0260979, 0.46875, 1.05956, 0.903148, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536902, 0.0500004, -1.49719e-05
305.001, 1.00022, -1496.4, 1.00292, -1488.7, 1.00021, -1486.59, 1.01202, -1496.61, 1.01731, -1495.93, 1.01988, -1490.39, 1.02281, -1492, 1.01895, -1491.87, 1.01651, -1496.5, -8.09779e-05, -8.09625e-05, -8.09389e-05, -8.09369e-05, 0.0245647, 1.0986, 0.064571, -0.204681, 0.0260973, 0.46875, 1.05956, 0.903149, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536899, 0.0500004, -1.49775e-05
305.001, 1.00022, -1496.4, 1.00292, -1488.7, 1.0002, -1486.59, 1.01201, -1496.61, 1.01731, -1495.93, 1.01988, -1490.39, 1.0228, -1492, 1.01894, -1491.87, 1.0165, -1496.5, -8.09779e-05, -8.09625e-05, -8.09389e-05, -8.09369e-05, 0.0245916, 1.0986, 0.0645636, -0.204649, 0.0260973, 0.46875, 1.05956, 0.903141, -0.232135, 0.470353, 0.9, 1.08182, 1.15413, -0.297493, 0.901603, 0.1, 0.000536899, 0.0500002, -1.49235e-05
305.051, 1.00022, -1496.48, 1.00292, -1488.79, 1.00021, -1486.68, 1.01202, -1496.69, 1.01731, -1496.02, 1.01988, -1490.48, 1.02281, -1492.09, 1.01895, -1491.96, 1.01651, -1496.59, -8.0926e-05, -8.09096e-05, -8.0947e-05, -8.09347e-05, 0.0245916, 1.0986, 0.064569, -0.204681, 0.0260968, 0.46875, 1.05956, 0.903149, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297512, 0.901603, 0.1, 0.000536895, 0.0500004, -1.49775e-05
305.101, 1.00022, -1496.57, 1.00292, -1488.88, 1.00021, -1486.76, 1.01202, -1496.78, 1.01731, -1496.11, 1.01988, -1490.56, 1.02281, -1492.18, 1.01895, -1492.04, 1.01651, -1496.67, -8.09546e-05, -8.09675e-05, -8.09436e-05, -8.09553e-05, 0.0245916, 1.0986, 0.0645687, -0.204681, 0.0260967, 0.46875, 1.05956, 0.903149, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297512, 0.901603, 0.1, 0.000536889, 0.0500004, -1.49719e-05
305.152, 1.00022, -1496.66, 1.00292, -1488.97, 1.00021, -1486.85, 1.01202, -1496.87, 1.01731, -1496.2, 1.01988, -1490.65, 1.02281, -1492.26, 1.01895, -1492.13, 1.01651, -1496.76, -8.0935e-05, -8.09097e-05, -8.093e-05, -8.0937e-05, 0.0245916, 1.0986, 0.0645704, -0.204682, 0.026097, 0.46875, 1.05956, 0.903148, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297512, 0.901603, 0.1, 0.000536889, 0.0500004, -1.49757e-05
305.202, 1.00022, -1496.74, 1.00292, -1489.05, 1.00021, -1486.94, 1.01202, -1496.96, 1.01731, -1496.28, 1.01988, -1490.74, 1.02281, -1492.35, 1.01895, -1492.22, 1.01651, -1496.85, -8.09438e-05, -8.09647e-05, -8.09358e-05, -8.09428e-05, 0.0245916, 1.0986, 0.0645694, -0.204681, 0.0260975, 0.46875, 1.05956, 0.903149, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536888, 0.0500004, -1.49794e-05
305.252, 1.00022, -1496.83, 1.00292, -1489.14, 1.00021, -1487.03, 1.01202, -1497.04, 1.01731, -1496.37, 1.01988, -1490.83, 1.02281, -1492.44, 1.01895, -1492.31, 1.01651, -1496.94, -8.09666e-05, -8.09211e-05, -8.09245e-05, -8.09344e-05, 0.0245916, 1.0986, 0.0645693, -0.20468, 0.0260981, 0.46875, 1.05956, 0.903149, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536879, 0.0500004, -1.49813e-05
305.303, 1.00022, -1496.92, 1.00292, -1489.23, 1.00021, -1487.11, 1.01202, -1497.13, 1.01731, -1496.46, 1.01988, -1490.91, 1.02281, -1492.53, 1.01895, -1492.39, 1.01651, -1497.02, -8.09731e-05, -8.09684e-05, -8.09701e-05, -8.0973e-05, 0.0245916, 1.0986, 0.0645693, -0.204679, 0.0260989, 0.46875, 1.05956, 0.903148, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297512, 0.901603, 0.1, 0.000536879, 0.0500004, -1.49775e-05
305.353, 1.00022, -1497.01, 1.00292, -1489.32, 1.00021, -1487.2, 1.01202, -1497.22, 1.01731, -1496.55, 1.01988, -1491, 1.02281, -1492.61, 1.01895, -1492.48, 1.01651, -1497.11, -8.09709e-05, -8.09496e-05, -8.09811e-05, -8.09752e-05, 0.0245916, 1.0986, 0.0645706, -0.204681, 0.0260996, 0.46875, 1.05956, 0.903148, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297512, 0.901603, 0.1, 0.000536876, 0.0500004, -1.49831e-05
305.403, 1.00022, -1497.09, 1.00292, -1489.4, 1.00021, -1487.29, 1.01202, -1497.31, 1.01731, -1496.63, 1.01988, -1491.09, 1.02281, -1492.7, 1.01895, -1492.57, 1.01651, -1497.2, -8.10171e-05, -8.09511e-05, -8.09676e-05, -8.09859e-05, 0.0245916, 1.0986, 0.0645699, -0.20468, 0.0261003, 0.46875, 1.05956, 0.903149, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536868, 0.0500004, -1.49943e-05
305.454, 1.00022, -1497.18, 1.00292, -1489.49, 1.00021, -1487.37, 1.01202, -1497.39, 1.01731, -1496.72, 1.01988, -1491.18, 1.02281, -1492.79, 1.01895, -1492.66, 1.01651, -1497.29, -8.09393e-05, -8.09084e-05, -8.09748e-05, -8.0933e-05, 0.0245916, 1.0986, 0.0645704, -0.204681, 0.0261009, 0.46875, 1.05956, 0.903148, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536869, 0.0500004, -1.49794e-05
305.504, 1.00022, -1497.27, 1.00292, -1489.58, 1.00021, -1487.46, 1.01202, -1497.48, 1.01731, -1496.81, 1.01988, -1491.26, 1.02281, -1492.88, 1.01895, -1492.74, 1.01651, -1497.37, -8.09344e-05, -8.09557e-05, -8.09345e-05, -8.09406e-05, 0.0245916, 1.0986, 0.0645701, -0.204681, 0.0261014, 0.46875, 1.05956, 0.903148, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536867, 0.0500004, -1.4985e-05
305.555, 1.00022, -1497.36, 1.00292, -1489.67, 1.00021, -1487.55, 1.01202, -1497.57, 1.01731, -1496.9, 1.01988, -1491.35, 1.02281, -1492.96, 1.01895, -1492.83, 1.01651, -1497.46, -8.1013e-05, -8.0963e-05, -8.09351e-05, -8.09674e-05, 0.0245916, 1.0986, 0.0645698, -0.204681, 0.0261017, 0.46875, 1.05956, 0.903148, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536857, 0.0500004, -1.49924e-05
305.605, 1.00022, -1497.44, 1.00292, -1489.75, 1.00021, -1487.64, 1.01202, -1497.65, 1.01731, -1496.98, 1.01988, -1491.44, 1.02281, -1493.05, 1.01895, -1492.92, 1.01651, -1497.55, -8.09196e-05, -8.09624e-05, -8.09345e-05, -8.09323e-05, 0.0245916, 1.0986, 0.0645695, -0.20468, 0.0261018, 0.46875, 1.05956, 0.903148, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297512, 0.901603, 0.1, 0.000536862, 0.0500004, -1.49924e-05
305.655, 1.00022, -1497.53, 1.00292, -1489.84, 1.00021, -1487.72, 1.01202, -1497.74, 1.01731, -1497.07, 1.01988, -1491.53, 1.02281, -1493.14, 1.01895, -1493.01, 1.01651, -1497.64, -8.10154e-05, -8.09922e-05, -8.093e-05, -8.09771e-05, 0.0245916, 1.0986, 0.0645696, -0.204681, 0.0261018, 0.46875, 1.05956, 0.903149, -0.232158, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.000536855, 0.0500004, -1.49943e-05
305.706, 1.00022, -1497.62, 1.00292, -1489.93, 1.00021, -1487.81, 1.01202, -1497.83, 1.01731, -1497.16, 1.01988, -1491.61, 1.02281, -1493.23, 1.01895, -1493.09, 1.01651, -1497.72, -8.09487e-05, -8.09738e-05, -8.09767e-05, -8.09829e-05, 0.0245916, 1.0986, 0.0645714, -0.204681, 0.0261016, 0.46875, 1.05956, 0.903149, -0.232157, 0.470353, 0.9, 1.08182, 1.15414, -0.297511, 0.901603, 0.1, 0.00053685, 0.0500004, -1.49943e-05
305.756, 1.00022, -1497.71, 1.00293, -1490.01, 1.00021, -1487.9, 1.01202, -1497.92, 1.01731, -1497.24, 1.01988, -1491.7, 1.02281, -1493.31, 1.01895, -1493.18, 1.01651, -1497.81, -8.10207e-05, -8.07836e-05, -8.08508e-05, -8.09203e-05, 0.0245916, 1.0986, 0.0646358, -0.204701, 0.0261013, 0.46875, 1.05956, 0.903111, -0.232164, 0.470353, 0.9, 1.08182, 1.15411, -0.297512, 0.901601, 0.1, 0.000533978, 0.0500004, -1.46534e-05
305.806, 1.00022, -1497.79, 1.00293, -1490.1, 1.00021, -1487.99, 1.01202, -1498, 1.01731, -1497.33, 1.01988, -1491.79, 1.02281, -1493.4, 1.01895, -1493.27, 1.01651, -1497.9, -8.08814e-05, -8.09e-05, -8.09099e-05, -8.09174e-05, 0.0245916, 1.0986, 0.0646222, -0.204701, 0.0261008, 0.46875, 1.05956, 0.90312, -0.232163, 0.470353, 0.9, 1.08182, 1.15412, -0.297509, 0.901598, 0.1, 0.000530962, 0.0500004, -1.48732e-05
